duration,rms_mean,rms_std,f0_mean,f0_std,voiced_frac,centroid_mean,centroid_std,bandwidth_mean,rolloff_mean,zcr_mean,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,elephant_num,call_id,call_type
2.043356009070295,0.2699242830276489,0.16638998687267303,0.0,0.0,0.0,1317.5011239267942,793.182986131252,2355.5585649120653,2959.0008339185392,0.028589141502808987,-253.1295928955078,30.73536491394043,49.103328704833984,26.206777572631836,13.338444709777832,17.068334579467773,23.105287551879883,15.764641761779785,9.417155265808105,15.917868614196777,16.026933670043945,17.190671920776367,8.191829681396484,15.188807487487793,12.802987098693848,14.419260025024414,7.630976676940918,15.6526460647583,14.511910438537598,15.349172592163086,9.26196002960205,10.826360702514648,15.278532981872559,11.955974578857422,13.849089622497559,11.236628532409668,174,174,rumble
2.3219954648526078,0.23613500595092773,0.06524794548749924,23.342172722227556,0.20513792327482394,0.10891089108910891,464.8434008875915,212.88141762416575,1356.5160254110683,412.4354598545792,0.01056331219059406,-280.8550109863281,20.76203727722168,119.93922424316406,12.675642967224121,67.13810729980469,13.481614112854004,72.35145568847656,13.33897590637207,42.16471481323242,12.19428539276123,33.66511154174805,8.789840698242188,15.447609901428223,7.95937442779541,13.115632057189941,7.684610843658447,3.878831386566162,8.869521141052246,1.3649263381958008,8.732152938842773,-0.6812467575073242,7.416318893432617,0.4753465950489044,7.4218621253967285,-5.603102684020996,8.65962028503418,175,175,rumble
3.4829931972789114,0.12472405284643173,0.1333787739276886,184.72136693246466,97.51330176492577,0.3509933774834437,1061.6517830121259,535.4960877894698,1823.4570264725796,1739.8400313017385,0.03138257967715232,-290.0771484375,81.12818145751953,88.55229187011719,28.589149475097656,8.963627815246582,43.964141845703125,38.01467514038086,17.76129150390625,19.411794662475586,19.637104034423828,22.332143783569336,16.7050838470459,16.211055755615234,10.404953002929688,12.75926399230957,9.241089820861816,4.765218734741211,12.9441556930542,7.278491497039795,12.460850715637207,4.99891471862793,10.573702812194824,9.406973838806152,13.71394157409668,8.183592796325684,16.006168365478516,176,176,trumpet
1.0913378684807256,0.159377783536911,0.08501877635717392,25.53009313476663,11.622955336983573,0.5416666666666666,1705.92744145486,720.5928190318239,2310.6778682128192,3847.4899291992188,0.050191243489583336,-188.1249237060547,77.28657531738281,83.6723861694336,32.91053009033203,3.1512889862060547,29.047321319580078,35.00495529174805,21.313871383666992,17.535818099975586,13.591965675354004,15.534510612487793,14.526384353637695,14.023913383483887,12.894869804382324,12.30962085723877,12.831259727478027,5.266223907470703,12.7651948928833,13.113741874694824,9.966896057128906,4.692688941955566,11.567389488220215,5.7468743324279785,8.17609977722168,2.7600831985473633,6.969310283660889,177,177,trumpet
3.7616326530612243,0.17513145506381989,0.07839477062225342,121.68375427286374,81.27770823530554,0.754601226993865,477.4629546412873,365.48605322451544,1399.8433932286534,477.0991600364264,0.011820600076687117,-361.09600830078125,42.83565139770508,112.71497344970703,24.427570343017578,95.94534301757812,35.506587982177734,60.12282943725586,23.532833099365234,47.1639289855957,13.688249588012695,43.873783111572266,12.203222274780273,8.547045707702637,9.537357330322266,10.332493782043457,10.317795753479004,3.733051061630249,12.183049201965332,-3.9259064197540283,11.09861946105957,-7.743423938751221,9.584012985229492,-2.858029842376709,11.521809577941895,-5.417491912841797,11.528261184692383,178,178,rumble
1.9969160997732427,0.14153775572776794,0.09323912113904953,16.997891392252207,2.860715815471971,0.3793103448275862,840.7501475168093,798.8509970149016,1715.8333562897283,1211.9233230064656,0.023757408405172414,-332.9927062988281,30.42947006225586,99.8750228881836,29.369338989257812,57.98226547241211,19.25870132446289,58.59772872924805,14.191286087036133,27.159839630126953,15.757004737854004,26.378841400146484,12.539447784423828,19.50509262084961,12.402957916259766,16.273906707763672,9.060308456420898,9.305124282836914,9.915728569030762,9.276162147521973,10.441981315612793,7.523141384124756,9.144508361816406,9.055048942565918,8.48820972442627,0.2613242268562317,6.954738140106201,179,179,rumble
3.5294331065759637,0.19797205924987793,0.11423791199922562,128.43035014024443,68.69897413412258,0.8758169934640523,315.2886053829538,152.74939603476676,1036.8538769398551,279.0872012867647,0.010177313112745098,-380.4078369140625,19.26243782043457,125.8470458984375,9.931628227233887,83.7639389038086,12.25456714630127,80.43696594238281,15.608272552490234,54.39105987548828,10.91636848449707,33.833465576171875,10.623444557189941,15.91247844696045,9.18027400970459,16.78057289123535,7.605857849121094,3.669355869293213,6.7641401290893555,-2.604287624359131,7.742028713226318,-7.022533416748047,7.245532989501953,-7.138060569763184,6.3051300048828125,-3.0028131008148193,6.685460567474365,180,180,rumble
2.8560544217687074,0.19662751257419586,0.17872312664985657,198.05577590812356,12.331493681868944,0.5241935483870968,728.2972153973946,753.8233618722678,1654.6697848428178,1348.8641554309477,0.014577557963709678,-422.1689758300781,32.84892272949219,64.56192779541016,29.68546485900879,41.89278793334961,23.585988998413086,43.80671310424805,20.387176513671875,30.025728225708008,15.42935848236084,26.964860916137695,11.055116653442383,18.864789962768555,9.220576286315918,16.979700088500977,10.193109512329102,9.451240539550781,8.941981315612793,6.685751914978027,10.202954292297363,4.920283794403076,9.546940803527832,4.190598011016846,10.235272407531738,1.999041199684143,10.018402099609375,181,181,rumble
4.133151927437642,0.18836519122123718,0.10667357593774796,36.71944204926484,20.65761917989713,0.888268156424581,651.2164874235749,608.2270729266054,1454.3278994376963,1029.9848332751396,0.017422638791899443,-326.0574951171875,34.9222526550293,112.24327850341797,35.03977966308594,60.107601165771484,26.248947143554688,64.1558837890625,20.130903244018555,41.668575286865234,13.677154541015625,27.854949951171875,11.072688102722168,18.66800880432129,10.709782600402832,22.408571243286133,8.907236099243164,13.143436431884766,10.921463012695312,3.441514015197754,14.906067848205566,1.3506193161010742,14.846353530883789,6.169937610626221,12.730677604675293,-0.27299192547798157,12.17713451385498,182,182,rumble
2.647074829931973,0.15983638167381287,0.10261008888483047,26.625717866457606,8.369559804188661,0.5652173913043478,925.9217792465371,711.2716353165056,2122.333783208842,1417.1656334918478,0.01831266983695652,-387.713623046875,27.94720458984375,37.675682067871094,21.475698471069336,73.38642120361328,19.40862464904785,48.34452438354492,15.705965042114258,21.65862464904785,13.23159122467041,33.74394607543945,12.662753105163574,21.50745964050293,16.541852951049805,30.921836853027344,12.764071464538574,21.28236961364746,14.17798137664795,20.775774002075195,14.897953987121582,24.052019119262695,14.165421485900879,29.532072067260742,11.370465278625488,18.173112869262695,10.728455543518066,183,183,rumble
3.274013605442177,0.19009938836097717,0.1332612782716751,138.19557727891382,11.815889960090843,0.4859154929577465,593.934760908921,499.7695930887163,1541.7722786354598,872.2463688380282,0.008517413072183098,-358.43072509765625,24.457996368408203,96.7546615600586,19.02610969543457,44.865394592285156,13.63521671295166,52.78794479370117,15.049229621887207,32.815650939941406,15.656847953796387,26.34832000732422,9.22475814819336,18.037294387817383,9.921069145202637,11.67475700378418,9.469649314880371,8.777450561523438,6.731500625610352,13.000524520874023,6.9164934158325195,8.736522674560547,7.922354221343994,7.901888847351074,9.304361343383789,5.847228527069092,7.886037349700928,184,184,rumble
3.3901133786848074,0.2002226710319519,0.05324968323111534,74.3616605891034,66.67117669805782,0.7074829931972789,680.1025687827921,245.6892311444845,1609.7792614434507,710.9619140625,0.01825906143707483,-253.36062622070312,31.954471588134766,120.26594543457031,17.509870529174805,59.15713882446289,18.30721092224121,63.07240676879883,13.276637077331543,44.154319763183594,15.279293060302734,32.59305953979492,10.78151798248291,8.197892189025879,9.471253395080566,9.139472007751465,10.179170608520508,-1.8464367389678955,10.253751754760742,-2.7544353008270264,9.579545974731445,-3.3724844455718994,8.2400541305542,-2.607254981994629,7.996822834014893,-8.45810604095459,7.714318752288818,185,185,rumble
1.3699773242630386,0.16870108246803284,0.10933315008878708,38.060813272090805,5.51468378749514,0.7666666666666667,627.266518835291,321.54834558360204,1653.4389164303475,846.61376953125,0.010188802083333334,-332.76214599609375,55.2927360534668,101.1891098022461,46.911434173583984,51.24819564819336,22.89264678955078,43.697574615478516,14.155583381652832,28.306936264038086,17.723981857299805,27.651704788208008,13.129714012145996,18.188562393188477,12.153825759887695,15.082433700561523,9.521502494812012,5.128218173980713,12.657387733459473,3.97867488861084,14.620261192321777,6.343212604522705,14.896904945373535,6.124603271484375,12.877312660217285,2.2774837017059326,13.510964393615723,186,186,rumble
3.7616326530612243,0.18166512250900269,0.12989722192287445,79.2819297644366,43.179839618807414,0.7852760736196319,421.54466916033664,328.0222787706698,1231.8020748653016,452.32937116564415,0.010933905291411044,-393.6504821777344,32.61894226074219,98.53533935546875,31.532268524169922,63.95098114013672,11.788858413696289,55.69160842895508,12.241571426391602,44.43553924560547,10.52864933013916,45.165069580078125,11.539191246032715,37.3321647644043,9.438715934753418,22.66663360595703,8.086532592773438,16.087276458740234,11.788272857666016,11.80839729309082,8.286736488342285,9.464337348937988,7.717706680297852,5.111929416656494,8.331735610961914,2.3572239875793457,7.1636810302734375,187,187,rumble
4.179591836734694,0.221232607960701,0.12625683844089508,71.02547368795426,48.00177056742537,0.8674033149171271,345.88447709521245,191.0781420306849,1136.5393937669844,249.47583952002762,0.008187478418508287,-384.08258056640625,34.245426177978516,100.81602478027344,31.12700080871582,59.00471496582031,16.477725982666016,51.350337982177734,13.036177635192871,39.05644989013672,10.657380104064941,39.89851760864258,11.546310424804688,33.84019470214844,9.527796745300293,20.93485450744629,8.715243339538574,15.293993949890137,11.76216983795166,11.575465202331543,9.188704490661621,10.469030380249023,7.842802047729492,7.323808670043945,8.576016426086426,5.965464115142822,7.212345123291016,188,188,rumble
2.9024943310657596,0.2598133683204651,0.10903996229171753,18.96300671411996,0.4471696467015368,0.746031746031746,1466.3161347720823,951.8019918592096,2328.2842766875337,3498.54736328125,0.031075613839285716,-250.5246124267578,41.809722900390625,34.591270446777344,27.594234466552734,24.606557846069336,17.246227264404297,80.95264434814453,36.4282341003418,42.59402847290039,19.892702102661133,43.475311279296875,18.98823356628418,32.787269592285156,17.356081008911133,20.75026512145996,18.441967010498047,8.002997398376465,12.843850135803223,9.929730415344238,13.73552417755127,7.406502723693848,10.621334075927734,4.529273509979248,12.043426513671875,-3.397350788116455,11.72391128540039,189,189,rumble
3.5294331065759637,0.1252308189868927,0.07060316950082779,579.4699324301985,311.9282544249328,0.12418300653594772,1555.5273610397574,895.1909483445033,2432.3115471197852,3563.1821576286766,0.027656505310457515,-335.26751708984375,62.15316390991211,33.99243927001953,55.3104248046875,24.484785079956055,29.034713745117188,52.654449462890625,30.27975082397461,22.671998977661133,16.9002685546875,17.460412979125977,15.082324981689453,34.08800506591797,21.052261352539062,37.381675720214844,17.64283561706543,3.3052639961242676,12.762656211853027,17.55799674987793,14.099401473999023,21.84502410888672,15.437803268432617,1.6662541627883911,13.482645034790039,7.652169704437256,15.018656730651855,190,190,rumble
2.2058956916099772,0.251249760389328,0.11047469824552536,18.370000897398334,0.5445287423654942,0.78125,634.5076816623306,591.544037593952,1411.0928428319464,990.1908874511719,0.015299479166666666,-324.0606384277344,70.18083190917969,93.31417083740234,16.2700252532959,30.950979232788086,33.37193298339844,27.716276168823242,29.468307495117188,21.2322940826416,17.55558967590332,34.8372917175293,17.88711166381836,34.83124542236328,24.152326583862305,25.696786880493164,14.03157901763916,22.800832748413086,16.575742721557617,41.86771011352539,14.407135009765625,32.968929290771484,14.433965682983398,22.010452270507812,15.669739723205566,17.6826171875,17.61784553527832,191,191,rumble
3.2275736961451247,0.11163607984781265,0.06674281507730484,20.263862127192084,6.335063545858876,0.39285714285714285,583.209231832126,802.1661359705012,1035.4292164978053,1215.54931640625,0.018017578125,-431.2281799316406,37.21613311767578,93.79164123535156,45.7374267578125,65.63188171386719,17.47247314453125,41.1433219909668,17.869176864624023,26.83133316040039,14.05489444732666,43.464576721191406,18.53986358642578,46.86801528930664,16.929346084594727,52.29153823852539,14.793197631835938,36.548946380615234,9.91641902923584,13.817152976989746,12.033262252807617,7.898180961608887,17.34994888305664,5.288229942321777,11.760530471801758,14.10345458984375,15.667720794677734,192,192,rumble
4.133151927437642,0.19074715673923492,0.1395915150642395,18.52613676370993,4.057622347745153,0.8156424581005587,299.4178159213142,251.2392415427713,886.7637751829873,345.07258750872904,0.009072756634078213,-370.644287109375,75.9326171875,118.00401306152344,58.26933670043945,69.18927764892578,27.406538009643555,57.420040130615234,20.22390365600586,40.184593200683594,12.204671859741211,24.60955238342285,12.92188835144043,18.597089767456055,11.608668327331543,15.883630752563477,11.538589477539062,14.555826187133789,9.220534324645996,16.476009368896484,8.664937019348145,14.69447135925293,7.117605686187744,10.424712181091309,6.851315498352051,6.0382537841796875,8.896008491516113,193,193,rumble
2.948934240362812,0.22050504386425018,0.14556029438972473,17.739775720924257,4.861477073846884,0.7421875,220.0498640061075,211.86273358869636,567.9750570312651,300.7078170776367,0.009700775146484375,-359.3828430175781,83.70044708251953,134.61000061035156,61.1640625,71.55708312988281,27.809532165527344,55.42356491088867,21.359594345092773,41.327457427978516,12.586638450622559,24.250598907470703,13.978048324584961,15.122672080993652,10.241434097290039,11.506780624389648,9.3126859664917,10.635976791381836,8.170318603515625,13.001065254211426,7.774853229522705,14.018204689025879,6.849625110626221,12.07194709777832,5.586283206939697,9.449077606201172,5.779979228973389,194,194,rumble
3.6919727891156464,0.01734461821615696,0.030529845505952835,663.3488182870136,256.5731180017688,0.23125,4928.484512867189,1287.5355918746295,2334.8065587064602,7579.351043701172,0.365594482421875,-478.034912109375,134.841064453125,-79.88677978515625,41.57502746582031,-38.31071090698242,67.17632293701172,4.71787691116333,31.690567016601562,-3.4715209007263184,25.650781631469727,23.81032371520996,24.11542510986328,-3.9112560749053955,24.21715545654297,12.760028839111328,26.41191864013672,13.51356029510498,17.574180603027344,4.7136406898498535,16.29302406311035,-1.6529960632324219,15.782210350036621,-7.6417236328125,15.040445327758789,-1.9454467296600342,14.873147010803223,195,195,rumble
2.1130158730158732,0.07090041786432266,0.0359010174870491,27.91014243690108,4.805269468650831,0.6304347826086957,485.86179936286356,228.12847039248862,1363.1259664163063,489.76334281589675,0.010322902513586956,-397.6484680175781,26.95677375793457,121.41295623779297,18.391530990600586,38.05378723144531,13.014662742614746,27.44709587097168,16.844467163085938,20.658855438232422,11.289228439331055,23.815271377563477,8.616596221923828,29.045717239379883,8.8910493850708,28.522306442260742,11.345157623291016,26.168106079101562,9.992270469665527,27.456562042236328,8.939865112304688,22.28154754638672,9.875470161437988,14.509533882141113,8.222886085510254,13.82539176940918,7.6861491203308105,196,196,rumble
4.179591836734694,0.20476877689361572,0.06328500807285309,23.565815441865897,3.0643497756847453,0.861878453038674,464.1724410311494,171.82099740356455,1233.7996619411674,457.61030839951655,0.015193370165745856,-308.2527770996094,72.10945892333984,129.0806121826172,49.5996208190918,34.834144592285156,19.97447395324707,15.130315780639648,30.6015682220459,7.556098937988281,18.956710815429688,15.330327987670898,11.77367115020752,19.085275650024414,12.614473342895508,27.904510498046875,10.567492485046387,27.286270141601562,9.515254974365234,26.528718948364258,10.892995834350586,24.083660125732422,9.689559936523438,28.282485961914062,11.390450477600098,23.210052490234375,11.535900115966797,197,197,rumble
3.6919727891156464,0.11785644292831421,0.08797477930784225,694.224592717157,119.35538828797165,0.25625,1601.0425038617425,888.1497695637706,1784.7703789662714,2754.0966796875,0.087457275390625,-224.4639892578125,58.64330291748047,113.66087341308594,65.81993865966797,-7.4846954345703125,29.696453094482422,6.307520389556885,34.77775192260742,-4.244533061981201,22.291160583496094,1.9776592254638672,10.889060974121094,0.05515642091631889,12.530166625976562,7.907971382141113,16.511953353881836,0.9819885492324829,14.349750518798828,14.391080856323242,13.227113723754883,10.24669361114502,15.994426727294922,4.871890068054199,17.300798416137695,2.8942723274230957,11.64481258392334,198,198,roar-rumble
2.48453514739229,0.22591307759284973,0.0906214490532875,33.08090148057186,10.916556141356025,0.5,760.0113748779404,636.6489956796078,1326.7089310573854,1495.2616373697917,0.021855107060185185,-224.76344299316406,66.90240478515625,149.95474243164062,35.88154602050781,12.724417686462402,32.87803649902344,59.91090393066406,24.10184097290039,14.924118995666504,15.912057876586914,26.776025772094727,16.951295852661133,4.212253570556641,17.198646545410156,17.209157943725586,14.138620376586914,8.840241432189941,15.159213066101074,0.020034296438097954,11.076994895935059,6.776285648345947,10.661572456359863,0.6526354551315308,10.617396354675293,-5.823750019073486,8.522851943969727,199,199,rumble
1.7414965986394557,0.124837726354599,0.09368028491735458,310.73328840013284,71.68185656134135,0.5263157894736842,1120.5668235888063,536.3434136779222,1620.4008647019573,2346.835809004934,0.03843287417763158,-256.0155029296875,64.74845886230469,129.81259155273438,40.34619903564453,-16.413387298583984,27.505334854125977,31.801311492919922,22.610267639160156,14.18013858795166,14.088404655456543,-1.166547179222107,15.1992769241333,-0.8487890958786011,15.357685089111328,1.8925408124923706,12.41405963897705,4.561861991882324,8.67160701751709,0.7185624837875366,12.299440383911133,5.261645317077637,12.4301176071167,2.487276792526245,15.59475326538086,4.11995792388916,10.286831855773926,200,200,rumble
3.320453514739229,0.13393361866474152,0.06467055529356003,609.8498157032074,15.448783123458998,0.2708333333333333,1293.505062116496,733.3974776785878,1738.2296902367066,2496.8795776367188,0.05501980251736111,-179.01907348632812,98.40606689453125,132.4282989501953,29.747539520263672,-1.5610986948013306,33.07203674316406,34.54423522949219,20.112506866455078,5.2254180908203125,26.72393798828125,6.459010124206543,19.069297790527344,-5.372072219848633,15.305401802062988,7.851063251495361,7.313165187835693,-2.731400966644287,13.186915397644043,-0.00910907331854105,9.576801300048828,6.2195539474487305,10.673293113708496,10.325908660888672,10.287155151367188,7.237969398498535,10.520474433898926,201,201,rumble-roar-rumble
3.320453514739229,0.22897092998027802,0.08734718710184097,19.411052493127578,1.5856197491595443,0.7222222222222222,799.8459731701039,622.2732732708613,1698.4380610864819,1703.1417846679688,0.015631781684027776,-353.22540283203125,82.10953521728516,32.71656799316406,39.58769607543945,34.969322204589844,37.503231048583984,73.33341979980469,34.895729064941406,42.14989471435547,23.332443237304688,58.49784469604492,16.297908782958984,38.63436508178711,14.598945617675781,39.97834777832031,16.06058692932129,38.74618911743164,14.252381324768066,35.820396423339844,22.32969093322754,5.8851237297058105,19.861814498901367,3.894941568374634,17.249897003173828,11.731792449951172,22.151098251342773,202,202,rumble
2.2058956916099772,0.19331462681293488,0.08005817979574203,27.704084253041195,4.582288986742377,0.7604166666666666,532.9186779213504,306.03567663567253,1090.9282316122697,935.2363586425781,0.0184326171875,-276.4710388183594,42.32376480102539,185.328125,34.4181022644043,50.60006332397461,34.320640563964844,-8.551810264587402,24.38412094116211,-15.509366035461426,13.032916069030762,18.89783477783203,9.930373191833496,38.10752868652344,10.806270599365234,28.299222946166992,10.686915397644043,13.375760078430176,13.56669807434082,20.19679069519043,13.626239776611328,17.33722496032715,10.01461124420166,7.8461432456970215,15.060580253601074,2.6064207553863525,11.217187881469727,203,203,rumble
1.7414965986394557,0.20942726731300354,0.10210204869508743,21.623753183514392,3.733657717206449,0.9210526315789473,730.0651693426065,688.18180991914,1343.5844703510218,1411.699796977796,0.01816920230263158,-282.54150390625,38.24127960205078,147.28187561035156,78.94295501708984,51.27637481689453,44.538089752197266,21.300500869750977,33.651634216308594,2.6861908435821533,29.592565536499023,18.53030014038086,22.567951202392578,21.887142181396484,15.039444923400879,29.294767379760742,12.306570053100586,13.834785461425781,11.79875373840332,12.621809005737305,12.536149978637695,20.54941177368164,10.716742515563965,23.68474006652832,11.884108543395996,11.00174331665039,9.868278503417969,204,204,rumble
3.6687528344671203,0.10642869770526886,0.07915753871202469,224.00078367258308,343.0852511292664,0.42138364779874216,1346.2370637630902,759.1892760635022,1900.2643535108102,2469.614626326651,0.0453057439072327,-308.78729248046875,116.20975494384766,69.61492919921875,64.88188171386719,-8.808234214782715,59.00977325439453,34.46939468383789,53.36251449584961,25.325895309448242,42.8290901184082,24.927980422973633,18.72941780090332,6.555670738220215,15.84410572052002,3.0191617012023926,15.51788330078125,9.650339126586914,18.830663681030273,20.574451446533203,15.989891052246094,15.966341018676758,16.01526641845703,15.476875305175781,14.256125450134277,14.970209121704102,18.481822967529297,205,205,trumpet-rumble
3.5294331065759637,0.11604323983192444,0.04766976088285446,17.546318298448824,0.688144059988235,0.8169934640522876,753.4348395205898,404.6867517037957,1680.1490723146305,1578.3978630514705,0.014351639093137254,-326.4486999511719,85.272705078125,105.4323959350586,59.65099334716797,30.40738868713379,42.82505798339844,49.54658508300781,20.97378158569336,31.296207427978516,18.12548065185547,32.525142669677734,15.420400619506836,17.31907081604004,13.300073623657227,17.51576805114746,11.572938919067383,11.423962593078613,10.453350067138672,12.434221267700195,11.327341079711914,16.0179386138916,11.267948150634766,20.744516372680664,13.76544189453125,13.013952255249023,12.10167121887207,206,206,rumble
1.4628571428571429,0.2068065106868744,0.06287186592817307,17.982202183737446,0.3894197965570579,0.9375,654.1491059242003,275.90639687425363,1492.1647289283578,1163.1294250488281,0.01395416259765625,-259.6214294433594,65.01698303222656,126.54120635986328,53.8277473449707,36.016090393066406,58.0262565612793,47.52953338623047,30.200511932373047,21.044130325317383,18.147899627685547,22.985546112060547,14.617646217346191,7.897749900817871,10.065350532531738,16.19769859313965,10.861722946166992,12.414637565612793,7.935471534729004,14.546820640563965,9.697982788085938,17.933197021484375,11.154558181762695,29.74452781677246,10.679555892944336,20.82476043701172,10.070487976074219,207,207,trumpet
2.159455782312925,0.20727775990962982,0.16301821172237396,12.357487584276345,0.8671917159662947,0.3829787234042553,860.3707268497225,449.93413255678723,1864.3819254038092,1709.2552672041224,0.00984873670212766,-294.95831298828125,69.50735473632812,103.59475708007812,37.31874465942383,25.273040771484375,10.757080078125,17.197616577148438,17.283401489257812,9.15955924987793,11.399483680725098,34.46710968017578,15.71920108795166,39.49422073364258,17.422775268554688,20.133317947387695,11.599464416503906,-2.5134565830230713,10.998564720153809,10.805093765258789,10.006285667419434,4.6941633224487305,12.245095252990723,-0.05498678982257843,12.631166458129883,4.019006252288818,11.266343116760254,208,208,rumble
1.6718367346938776,0.16533011198043823,0.13637900352478027,354.43559785136426,65.15092916328032,0.5616438356164384,1712.8018515882563,899.082238823995,1986.5886409278796,3609.466301904966,0.07294788099315068,-191.33274841308594,182.4714813232422,86.78607177734375,53.558753967285156,-17.62493133544922,35.44762420654297,34.87015151977539,23.450410842895508,12.444188117980957,26.32929039001465,7.012722015380859,10.236040115356445,0.8793812394142151,14.841937065124512,1.2412503957748413,8.569684028625488,3.2510900497436523,17.61440086364746,15.805501937866211,10.394166946411133,8.688568115234375,15.237401008605957,12.344515800476074,15.433369636535645,12.437664985656738,14.79245376586914,209,209,trumpet
3.7616326530612243,0.05392475426197052,0.0834568440914154,250.28670322593555,162.72507481612092,0.4723926380368098,503.1016985643571,1206.4425631967003,821.7588602712755,767.3350328316718,0.026993265912576687,-537.9636840820312,19.985740661621094,31.345413208007812,26.13916015625,29.369041442871094,24.310867309570312,25.457157135009766,20.47333526611328,22.610746383666992,19.3122501373291,18.73470115661621,17.611547470092773,16.459165573120117,17.41989517211914,14.610363960266113,15.54175853729248,14.28205394744873,13.858572006225586,13.928096771240234,12.514583587646484,13.790251731872559,13.160442352294922,13.692164421081543,14.516111373901367,12.804136276245117,15.124300956726074,210,210,rumble
5.61922902494331,0.13997778296470642,0.0677558034658432,32.204727890892386,6.8567153519714985,0.36213991769547327,1822.357156928225,771.2841944744928,2377.8981452274124,4086.567744502315,0.04736529063786008,-222.21286010742188,78.57994079589844,44.23162078857422,31.159090042114258,4.986662864685059,35.131378173828125,63.7852668762207,26.508426666259766,42.23818588256836,16.934629440307617,40.54312515258789,12.515661239624023,21.412199020385742,15.355072975158691,23.55941390991211,14.56967830657959,6.5981035232543945,14.994014739990234,15.037862777709961,14.360790252685547,4.389190196990967,12.690935134887695,-8.4121732711792,12.412640571594238,-14.69083023071289,10.741358757019043,211,211,rumble
6.617687074829932,0.20327602326869965,0.09023572504520416,25.062889225504733,32.42282272785134,0.8706293706293706,421.70228492178035,793.2177333317884,966.32065832399,617.9502260434878,0.01416869263548951,-362.6278381347656,29.09555435180664,125.64209747314453,30.833114624023438,62.952327728271484,20.41707992553711,46.64144515991211,10.72567081451416,48.905094146728516,11.931445121765137,40.46076583862305,15.159314155578613,29.60565948486328,14.630556106567383,20.446590423583984,11.006372451782227,12.170537948608398,9.448545455932617,7.912785530090332,8.67431354522705,2.2736077308654785,9.894424438476562,-2.027625560760498,9.20501708984375,0.45864954590797424,8.183303833007812,212,212,rumble
